" 

This guy digs on fighting WW2 and Germany.

A hero for Democracy."
SGTreport 
Qanon August 16 - We Are in Control - prayingmedic 
Those still on twitter ... send the President a tweet to join GAB.
Sweden struck by coordinated arson attacks 3 weeks before elections 
"Things are sometimes not what they appear to be.

"
The truth is being revealed. Expect a lot more before the mid-term elections.
What you tolerate will only continue to expand.
"You still have cable TV ?

Why do you continue to fund the enemy ?"
"Why the massive increase in censorship ?

""They"" are panicking. What are ""they"" trying to hide ?"
"We are under attack ... whether you realize it or not.

"
THE HAMMER IS ABOUT TO DROP - SGTreport 
"If I despise the jews it does NOT mean I support the muslimes.

If I despise the muslimes it does NOT mean I support the jews.

To be quite honest, I despise them both. They are both evil.

So get your logic skills shit together. It is not an either or. I can reject both."
Why do the young not major in STEM courses in college ? Mentally lazy ?
They all lie. They all deceive. They all play the victim. It's what they do.
About time !!! 
All Wars Are Bankers' Wars 
#MAGA
"Do not lecture about racism until you go preach to these animals ... face to face.

It's always safe to preach from behind a keyboard while sitting in your house in a white neighborhood. Hypocrite."
SGTreport 
Qanon August 13 - Sometimes the Truth is Right in Front of You - prayingmedic 
The money changers.
Censorship: What are they trying to hide ?
We are not all the same
There's a huge difference between the college grad who majored in engineering versus the grad who majored in gender studies.
Mark Dice - 
QAnon August 12 - We Are Under Attack - prayingmedic 
"See how many utube videos like this you can find. There are thousands. Don't even try to tell me ""there's just a few bad apples"". "
US Senate calls Julian Assange to testify on Russian 'meddling' 
What you tolerate will only continue.
They're Coming For Me Next 
SCRIPT - Top 10 Staged Media Events ! 
Why did the DOD spend 500 million dollars renovating and expanding Guantanamo Bay this last year ?
"Patriots have shown great restraint considering the constant attacks by the left.

My advice to the left is this:

If you intend to persist ... be afraid. Be very afraid.

Our restraint is not infinite."
"Screw American Express ...

Don't leave home without this !!!"
"10,000 Subscribers ALERT!  has just reached the bronze award level.

 …

A big thanks to Mark and his fans for signing up, it's a pleasure to host you. Next stop 100k!"
Don't be a hypocrite.
"The jews and the muslimes have the same objective. World domination.

The jews by controlling money and the media.

The muslimes by multiplying like cockroaches."
"""They"" want GAB shut down. ""They"" do not want you investigating, sharing, or researching facts ... and ""they"" certainly don't want you thinking for yourself or questioning what ""they"" tell you."
"Some advice for the coming civil war:

The last place you want to be is sitting on the fence ... because both sides will be shooting at you."
"Censorship: ""They"" are afraid you'll start thinking for yourself."
"How can ""resisting arrest"" be the only charge ?

Ponder that !!!

Welcome to the Police State."
Rosie O'Donnell Has Cracked The Case - Mark Dice 
"SGTreport

"
Q Anon August 8 - They All Claim to be Insiders - prayingmedic 
"""They"" are panicking. The Great Awakening cannot be stopped."
Stop supporting censorship. Delete your facebook and twitter accounts.
What Is the Relevance of Q? The Answer Will Change Lives - Help Spread ! 
"Killing The Mockingbird - by The Storm is Upon us.



#QAnon #GreatAwakening"
"Deleted my facebook account a few months ago ...

now spending less time on jewtube and more on bitchute. Most of the channels I subscribe to are there. SGTreport, Corbett Report, etc."
It's NOT a gun problem !!!
"You think the leftist communists are getting desperate now ?

We haven't seen anything yet. They'll be in full panic mode soon.

Stay frosty patriots."
1488
Before you leave twitter permanently ... send a tweet to DJT ... a request to join us on GAB.
"Immigrants Using Nearly 60 Percent More Food Stamps than Native Born Americans

"
"Where exactly is Wakanda, I have a good understanding of geography and have never heard of such a place."
"Always video record. It is your right.

Power Hungry Cops VS. Guy That Knows His Rights "
"SGTreport

YOU TUBE BUSTED!! PROOF: They ARE SHADOW BANNING Conservative Speech "
"I have no sympathy for the British. Americans warned them about ""multi-culturalism"" and they called us bigots and racists. You reap what you sow."
"Hey UK ... remember when Americans tried to warn you ?

Tell us now ...

How's that ""multi-culturalism"" working out for ya ?

Aren't you happy you gave up your guns ? Feeling pretty safe now ?"
Is it really that hard to figure out ?
I fail to see what's so difficult to figure out.
Okay ... so not all are bad people ... but if 90% are ... wouldn't it be natural to be leary of all of them ?
"I have no sympathy for the UK, Scandinavia, or Europe. The were warned about giving up their firearms and embracing multi-culturalism and socialism. They're getting exactly what they asked for. Suicide."
Q Anon August 5 - We Have the Server[S] - prayingmedic 
Parasites multiply and eventually consume the host.
Parasites devour their host. That's what they do.
There is no saving Europe. The white Europeans don't have the balls to fight.
Europe has been taken over by niggers and sandniggers. Not by Russians.
Know your rights !!! Stand up for yourself. 
Civil War is coming.
White people better start fighting back or this will be your adorable baby granddaughter 20 years from now.
They cry out for sympathy and pity while they censor you.
Is it really that hard to figure out ?
"Anti-White MTV Video Goes Wrong

"
Facts you are supposed to be programmed to ignore.
Do you understand the gravity of the situation ?
The money changers.
Race in humans is equivalent to breed like in horses and dogs. So stop with the stupid bullshit that we're all one race. That is a lie. We are one species. That is not the same thing. Do you believe crossing a german shepherd and a chihuahua is going to produce an equal dog ?
"Listening to liberals is like listening to a bunch of parrots. The same is true of many ""conservatives""."
The public has been programmed to not read and think for themselves ... a.k.a.  self-inflicted book burning.
It is that easy.
"The number of sealed indictments barely inched up in July after averaging 5,000 per month growth month after month.

Does that indicate anything to you ?"
Where are the CCTV videos from the Parkland HS shooting ?
"They hate us but they keep coming here. Why do you think that is ? If you can't figure it out, you're a brainwashed idiot."
White don't European whites flee to the US ? Do they prefer to get murdered ?
We were warned.
Miss USA 2011 — Should Math Be Taught In Schools? 
This is that adorable baby granddaughter of yours 20 years from now.
"The NYT has been owned and controlled by the Sulzberger family since 1896.
Does that tell you anything ?"
"How About That!

#GabFam

#MAG"
Q Anon August 3 - Trump Attack Foiled - prayingmedic 
"The number of sealed indictments has been going up about 5,000 per month but this month it hardly went up at all. Are they getting ready to unseal them and round up the corrupt ? It would be wise to do it in August while Congress is in recess and the kids are not in school yet. No FF school shootings possible in retaliation."
"NEW Q POST # 1809

We saw this list yesterday, an updated 45,468 Sealed Indictments at the end of July.

      

#Q #Qanon #patriotsfight #WWG1WGA"
"""They're not all bad"", you say. Good. Then you go walk through their neighborhoods."
You want to preach about racism ... go preach to these animals ... face to face.
The UK has more problems than just the muslimes.
This will be your adorable white granddaughter in 20 years.
The UK is doomed.
What you're supposed to be programmed to ignore.
"10,000 Kenyans now on GAB playing the ""white guilt"" card.

Way to go GAB !!!"
I only mute stupid people.
"Why all of a sudden, in unison, the MSM attacks the Q movement ?

What are they afraid of ? People waking up and discovering the truth ?"
"The NYT has been owned and controlled by the Sulzberger family since 1896.

Does that tell you anything ?"
He mentions Q. Why ? What are they afraid of ? People waking up ? 
The harder the MSM tries ... the deeper the hole they dig themselves into.
"Q Anon 1776 - Full Force Attack by the Media (August 2) - prayingmedic

"
"Body Language: Mark Zuckerberg “I’m really sorry that this happened.”

"
"The media IS the enemy.

SCRIPT - Top 10 Staged Media Events ! "
If it was up to the left they would have preferred NK nuke us so Trump would look bad. These people are sick.
The stupid Brits gave up their guns. They're all going to be slaughtered by the niggers one day ... and I won't shed a single tear for them. They were warned.
Defend your race.
Be proud of your race.
"A white person promoting ""diversity"" is like a chicken cheering for KFC."
How to avoid reality.
America is in deep shit.
For those who went to college or are in college ... how many times have you seen a nigger with a Calculus textbook ? Engineering textbook ? Organic chemistry textbook ? Physics textbook ?
"Baglady ❌:

‏How did Putin afford to fly in all these Russians to attend the Trump rally in Tampa last night?"
The Day Q Went Mainstream 
We are at war against the JWO.
These are the fuckers that kill elephants and forced Obama and his tranny husband on us!!!
This is the best photo of 2018.  Crybaby Acosta is looking right at her!   From last night's #TrumpTampaRally 
At the heart of child sex trade.
"Why learn to deal with life on life's terms when you can simply pop a happy pill ?

Guaranteed to absorb 99% of excess reality."
"For those who majored in college in STEM (science, technology, engineering, mathematics) ... how many blacks or hispanics were in your major classes ?"
"331 years ago, Newton published his Principia, the basis of calculus and the laws of motion. Kinematics. The foundation of mechanical engineering. What has Africa done with that knowledge ?"
It's not people's ignorance I find so disturbing as their unwillingness to look shit up.
"Hold on let me check for a moment, did black people ever invent anything useful for the world?

❎ Motor cars 
❎ Electricity 
 ❎ Radio 
❎ Internet 
❎ Light bulbs 
❎ Fridges 
 ❎ Flushing toilets 
 ❎ Antibiotics

Nope, none of the above and much more. 
#KenyansOnGab #AfricansOnGab"
WTF ... spending too much time muting niggers. This is not going to last.
GAB now being over-run with niggers. I was debating about going Pro ... but not anymore. Doesn't look like I'll be here much longer.
GAB is going to experience white flight.
The white race is doomed. It won't be long before there's only niggers and the jews that rule over them.
"Syria: No rothschild world central bank. Sells their oil without using the US petro-dollar.
Iran: No rothschild world central bank. Sells their oil without using the US petro-dollar. 
Venezuela: No rothschild world central bank. Sells their oil without using the US petro-dollar. 
Russia: No rothschild world central bank. Sells their oil without using the US petro-dollar. 
Libya: Had no rothschild world central bank. Sold their oil without using the US petro-dollar. 
Iraq: Had no rothschild world central bank. Sold their oil without using the US petro-dollar.
But I'm sure it's all about protecting ""democracy""."
Ponder this.
I suggest you arm yourself. The day will come. It's inevitable.
"Keep in mind ... when dealing with the left ...

facts and logical reasoning are irrelevant to them ...

your best course of action is to simply mock them."
anti-racism = anti-white
If you trust this evil bastard ... you're an idiot !!!
"When we speak of Jewish conspiracy, we mean it literally – that Jews are getting together behind closed doors to map out the destruction of Gentiles. What happens in the offices of Soros’ various foundations besides exactly that? 

"
You gotta love her !!! 
This picture was taken by the Concord Monitor at the New Hampshire state house two years ago ... and yes ... that's me with my AR-10 and Nyberg flag. Every year the Women's Defense League of New Hampshire sponsors a rally. This year (2019) will be their 6th consecutive 2nd Amendment Rally. The WDLNH was one of the most effective driving forces behind NH getting Constitutional Carry passed and signed. I'll wager every state has at least one gun rights organization. So why aren't people getting involved and supporting these organizations ? Lazy or cowards or both ?
"I put this set of short articles together a few years back. You might find them some good food for thought. It's stuff I've culled from others over the years.

"
Okay patriots ... tell me ... When the hell are we going to stop tolerating the bullshit ? Rallies with maybe 300 people ... when we should be out there in the thousands !!! Are we cowards or simply lazy ... or both ?
Thought for the day:
Stop being timid. Stand your ground patriots.
"Honduras hosts a thriving Capitalist economy. Mexico hosts a thriving Capitalist economy. These invaders are heading to a white majority country just like Europe.

Capitalism (based on usury) is a failure and implements various Socialist programs such as food stamps, Section 8, Social Security, MedicAid, MediCare to stave off populist uprisings."
Good Morning Patriots
"What you will need ...

One good battle rifle ... AR-15, AR-10, AK-47, etc. Your choice.

One good semi-auto sidearm. 9mm, 1911 45 ACP, etc. Your choice.

One good 12 gauge shotgun ... Your choice.

And plenty of ammo for all three.

Stick to common calibers ... ammo availability may become an issue."
"Now GAB is pushing this ""diversity"" shit. Starting to sound like the ""controlled opposition"". No place to go without ""globalism"" being pushed down our throats."
CBS CEO Les Moonves
Assange Enjoying Final Days of Freedom ? 
Let's invite these folks to GAB. I'm sure they'll add a lot to the conversation.
I support open borders for Israhell.
"GAB is now pushing ""diversity"" ? Are you shitting me ?"
Q Anon July 31 - FISA is the Foundation - prayingmedic 
"Hypocrisy / lies from MSM and rabid leftists is nothing short of astounding - HC even boasted in her book that she stayed the night in Putin's home not to mention the Uranium 1 deal - and despite this and a myriad of other instances of treasonous actions involving Russian contact and behind the scenes financing,Trump is the only one considered as a traitor ?"
"When the SHTF ... what will be done with the inmates in prisons ?

Left to starve or released upon the general public ?"
Follow Q
Order givers would have no power without order followers.
"Tell me again about blindly backing the blue. ""Just following orders.""

Portland police ignore immigration agents’ emergency calls on mayor’s orders

"
The left says we're all equal. Really ? So when is Africa going to stop being a shithole ?
"Body Language: Bill Browder, Putin’s No.1 Enemy "
Who are the white helmets ? Time to come up to speed. 
Co-Founder of the Southern Poverty Law Center (SPLC).
"If you live in a state near New Hampshire and ...

1. you're white

2. you're conservative

consider moving here (NH) and help us fight this new push for ""diversity"". We have plenty of jobs and would certainly welcome productive people. The last thing we need are more parasites. BTW ... we're 94% white and a Constitutional Carry state."
"It should read ""Communist State""."
The left is starting to eat their own. Enjoy the show.
Still don't believe white genocide is real ?
Inflation is theft: You by a house. It rises in value. You sell it. You make a profit. You pay taxes on that profit. You buy a new house ... which also has increased in value. The process continues driving up prices. You continue to pay taxes each time you sell ... but you've really gained nothing because it now costs more to replace it. You only lose with each sale.
Why the West Fears Putin 
Russian Meddling ? Really ?
SPLC Co-Founder Accused Of Trying To Molest Step-Daughter With Sex Toy  #SPLCexposed #SPLC #ADL #naacp #FBI #Alabama #MorrisDees #Strzok #HateCrime #HateSpeech #racism #FRC #AFA
"What percentage of self-proclaimed patriots actually know the US Constitution ? Do you ? What does it say about who's eligible to vote ? What does it say about taxation ? What does it say about ""natural born"" citizen ? Do you really understand the 5th Amendment ? What about the 4th Amendment ? What about the 10th Amendment ? How is treason defined ? Etc."
"Who owns and controls the mainstream media ?

Who owns and controls the banking cartel (which includes the federal reserve) ?

Who owns and controls hollyweird ?

And you still can't figure out what's going on ?"
Plastic straw statistic cited by MSM made up by 9-year-old 
Controlled Opposition
Just because the muslims hate the jews it doesn't mean the muslims are good nor does it mean the jews are good either. They are both evil.
"They couldnt believe it would be this easy, or that anyone would ever be stupid enough to just stand down and let them swarm in and take whatever, or whoever, they wanted. No one could ever be so completely fucking stupid.

And then they were introduced to western liberals."
"Body Language: Alexandria Ocasio-Cortez Congress Candidate

"
The last thing the left wants is for the truth to be exposed.
"Putin: Unlike Other Politicians, Trump Always Tries To Deliver On His Campaign Promises "
From Zerohedge.com today. Consider what it means ... carefully.
A message for Law Enforcement everywhere.
Breeding like cockroaches because we keep feeding them.
You still have cable TV ? Why are you funding the enemy ?
Friends don't let friends use fecesbook.
When are we to become outraged about sexual perversion being taught to our children in schools and start fighting back ?
You still have cable TV ? Why are you funding the enemy ?
"Those who like to think will enjoy this:

The Most IMPORTANT Video You'll Ever See (part 1 of 8)  "
AR-10 ... .308 / 7.62x51 ... just in case the deer should turn on us.
Americans still underestimate evil.
"You know nothing except the victors version of the perverted truth.

Fortunately, we don’t rely on fairytales.

"
Cultural Enrichment
It's not hard to figure out.
The money changers.
I support open borders ... for Israhell.
60 years of grants and special programs and I have yet to see one crack open a calculus or engineering textbook.
We were warned.
When the hell are the goyim going to wake up ?
We either fight back or we succumb. There are no other choices.
Anyone care to explain the Bill of Rights ? Papers please.
Can anyone show me one LEO who hasn't enforced any unConstitutional laws ?
"Ever notice how Israel preaches ""diversity"" for other nations but never for itself ?"
"Britain is no longer Britain. France is no longer France. Germany is no longer Germany. All overrun by niggers. Each has lost its sense of identity and love of heritage. Succumbing to the false belief in ""global equality"" they no longer possess the natural instinct of self preservation. Suicidal. All due to zionist propaganda."
The left is losing their minds. Stay alert.
Q Anon July 28 - Something Big is About to Drop - prayingmedic 
"WOW...

Thoughts and Prayers with the Q-Team. Everyone needs to pray for the president and Q-Team. I am NOT religious and I am saying this. What a complete and utter mess the Deep State Monsters have made of the world..."
Parasites will eventually kill the host.
The best defense against being manipulated. 
The money changers.
"I'm surprised this event hasn't got more attention than it has.

Ms. Bronfman was released on a $100 million bond — "
Good Morning Patriots.
Civil War IS coming. I suggest you be prepared.
Stop feeding them. Stop housing them. They'll stop coming.
You bow to the jews ... you're a zionist. A globalist. You may call yourself a Christian but you are not. You are merely a shill for the money changers.
Love this man !!
"The money changers rejected God for the love of money. They rejected redemption and refused to repent. That's why they crucified Christ. To shut him up. You're a brainwashed idiot to believe they're still the ""chosen people"". Stop believing what you're told. Think for yourself."
"The people are waking up.

The oligarchs and their minions ( a.k.a. the deep state ) are desperate.

Desperate people do desperate things. Stay prepared."
Consider what news you've seen recently regarding the white helmets. Here's some background info on the white helmets. 
Gotta love New Hampshire.
"Keep up the pressure. Get your friends and family off of facebook. twitter &amp; youtube..

Move them to GAB and BitChute."
Major confrontation between the right and the looney left is coming.
"The banksters got to the ecuador president somehow.

Assange must eventually leave London Embassy - Ecuador president "
untouchable ?
"London is now conquered land. Conquered without a fight. Now owned and controlled by muslimes.

Way to go Britain !!!"
Thrown Out Of Sydney No Go Zone 
"SGT REPORT IS BACK, FOR NOW... BUT FOR HOW LONG, AND WHO'S NEXT?  "
"Hey Europe ...

How's that ""multi-culturalism"" working out for you ?"
"This video has been deleted from youtube many times. It no longer exists there. Fortunately, I downloaded and saved a copy.

Facts that make you go ... hmmmm .... "
A body can sustain only so many parasites before it becomes overwhelmed and dies.
"Common sense gun control.

Proper stance. Firm grip. Steady hands. Smooth trigger pull."
Like it share it
He's protected.
"Why do people still have cable ?

Do they enjoy funding their enemy ?"
Civil War on the horizon ? I hope so. It's time to cull the herd.
Masters of deceit.
"Some babble about putting the US dollar on the gold standard.

1. there are no US dollars. only federal reserve notes. IOU's. debt.

2. there is no gold in Fort Knox."
Mini-documentary on who the white helmets really are. 
"Europe: Turn in your guns. Embrace ""multi-culturalism"".

Proof there is no limit to stupidity."
"Who's going to pay for all the ""social welfare"" programs when whitey's gone ?"
We were warned.
"Congress retires for summer break tomorrow. We won't see any movement on the RR impeachment until they reconvene in September. Even then, it's a maybe."
With white-genocide in South Africa .... how long will SA remain in BRICS ?
"Stop censorship. Destroy Facebook and Twitter. Delete your accounts.

Get your friends to do the same."
Q Anon July 25 - From Sea To Shining Sea - prayingmedic 
"First of all ... It's amazing the 9th Circuit Court would make such a ruling.

Secondly ... does this mean all 50 states are now open carry states ?

Will Hawaii appeal this ruling to the Supreme Court ? "
"First of all ... It's amazing the 9th Circuit Court would make such a ruling.

Secondly ... does this mean all 50 states are now open carry states ?

Will Hawaii appeal this ruling to the Supreme Court ? "
"First of all ... It's amazing the 9th Circuit Court would make such a ruling.

Secondly ... does this mean all 50 states are now open carry states ?

Will Hawaii appeal this ruling to the Supreme Court ? "
Masters of deceit.
In literature and movies ... this is called foreshadowing. It's also a powerful propaganda tool. 
Good Morning Patriots
Why doesn't ANTIFA come to our New Hampshire patriot rallies ?
Cancel your cable. Stop funding the enemy !!!
Don't leave home without it.
White people better wake up. Stop committing suicide.
Time for the goyim to wake up. They are not your friends. 
Ponder this:
Things are coming to a head. If you can't at least feel it ... you're brain dead.
"The zionist controlled deep state is panicking. The great awakening is happening and they can't stop it. This is why censorship is accelerating.

Another major FF coming ?"
The UK is doomed. France is doomed. Germany is doomed.
SGTreport backup channel 
Is it time to dump our youtube accounts and move to BitChute ?
Let us never forget.
"For those who followed SGTreport on youtube ... the account has been deleted by youtube (google) for violating community standards. Typical bullshit.

However, you can find them on BitChute. All their great videos are there."
"All patriots claim to defend the Constitution ... but how many actually know what it says ? Or even better, understand it ? Not many from what I've seen.

Example 1: How many believe taking the 5th implies guilt ?

Example 2: How many can explain what it says about taxation ?"
"If you've never seen this mini-documentary ... I'd like to suggest you watch it.

It's quite an eye-opener.

"
"Facts your are suppose to ignore:

55% of all US murders are committed by blacks.

35% of all US murders are committed by hispanics.

Source: FBI.gov"
Cultural Enrichment
"You're white ... you support ""diversity"" ... you're suicidal."
1488
"If people actually read this ... they'd understand. But they've been emotionally programmed not to. No need to think for yourself, they say. Trust us. We'll tell you what to believe."
"Watch this mini-documentary ... then explain how Israel could be removing them from Syria ?

"
You may be programmed to not see color ... but trust me ... color sees you.
"Understand this patriots:

When the SHTF, there will be no rules of engagement."
Cultural Enrichment
Who owns you ? Isn't it time to educate yourself ? 
The money changers.
I stopped using google awhile ago ... and now with youtube channels being terminated ... I'll be deleting my youtube account and spending more time on BitChute.
"Full blown censorship now on youtube, google, facebook, &amp; twitter.

Does that tell you anything ?"
"The SGTreport youtube channel has been terminated.

""Violation of Community Standards"" youtube says.

Censorship is now in full swing."
A socialist is someone who's willing to give you the shirt off of someone else's back.
The hammer is coming down. 
I'm a Vietnam veteran. I didn't figure this out until 2008 when I started following the money trail investigating the corruption on Wall Street and in D.C. Understand this also ... I still honor and value my veteran brothers and sisters and those on active duty as well. Our hearts are in the right place. Pray for Trump &amp; Company.
Things are going to get very interesting soon. I suggest you be prepared. While I'm fairly confident Trump &amp; company have things pretty well covered ... no plan ever goes perfectly. Stay frosty patriots.
Those who would give up liberty for safety will receive nor deserve either.                ~ Benjamin Franklin
"If you need permission to exercise a right ... then it's no longer a right.

It's becomes a  privilege.

What is it about the concept that people struggle to understand ?"
Separated at birth ?
Is it really that hard to figure out who the enemy is ?
"Cancel your cable. Cancel NetFlix.

Stop funding the enemy !!!"
Review carefully. Think !!!
"The Vatican owes the Rothschild central bank tons of money.

Now maybe you understand the current pope ?"
Are YOU ready ?
I find it absolutely amazing this doesn't have at least 10 million views. 
Hollyweird celebrities going on strike ? I thought they were leaving the country ?
Cultural Enrichment
Still can't figure things out ?
Fight Breaks Out In Congress as Jim Jordan Accuses Rod Rosenstein of Hiding Information 
"Hard times breed strong men.

Strong men bring good times.

Good times breed weak men.

Weak men bring hard times."
Meanwhile ... in America ...
Name one peaceful African country.
All Signs Are Pointing To Civil War—Here’s How It May Play Out—Proof Included 
"Stop censorship.

Do what you can to get your friends off facebook and onto GAB."
"The last thing ""they"" want is for you to think for yourself."
"Hitler warned us. But you've been brainwashed to never read what he said.

The last thing ""they"" want is for you to think for yourself."
Cultural Enrichment
"""Cultural Enrichment"" will be the death of the white race."
The Dark Truth about Violence in Toronto 
"They're so proud of their ""african heritage"" ... how about we start a gofundme project offering a free one-way ticket to any african country of their choice."
Q Anon July 20 - John and Tony Podesta 
Good Morning Patriots
"What's up with this ?

Mueller Offered Tony Podesta Immunity to Testify Against Paul Manafort "
So why are you still paying for cable ? Do you like supporting those who are out to destroy you and your family ?
"Genocide conditions the Boers are facing was a 100% Jew operation. 

"
The solution to pedophilia .
Anyone else feel the temperature rising across the country ?
There will be no peace or justice until we hang the traitors and perverts.
"Let's clarify some terms in simple language:

Sedition: Planning to over-throw the government.

Insurrection: Taking action to over-throw the government.

Treason: Aid and comfort to or conspiring with the enemy.

Note: There is no declared enemy. No war has been declared by Congress."
It's estimated 10% of the US population takes these happy pills. One has to wonder how many are liberals.
Good morning patriots !!!
SGTreport  
"The deep state is being exposed.

They are now rats trapped in a corner.

Expect them to strike back with malice and violence."
The left (communists) has lost control of the narrative. Expect civil war.
"Facts that help me sleep at night. In America ...

80+ million legal gun owners

400+ million guns

Billions of rounds of stockpiled ammunition

22 million veterans ( 14 million combat experienced )"
The money changers are panicking. The people are waking up.
Censorship: Protecting you from the truth.
What you've been programmed to ignore.
It's not about revenue. It's about CONTROL. It actually costs more to enforce stupid laws then gets collected.
MSNBC Fell For It - Mark Dice 
There are those in the mockingbird media that one day soon will not be safe walking the streets of America. The truth is being revealed.
"This is pretty good.

Body Language: Trump and Putin Meeting in Helsinki "
"Insightful documentary. Well worth the time to watch.

The Rise of Putin and The Fall of The Russian-Jewish Oligarchs (1/2)  "
THIS A KEY MOMENT IN WORLD HISTORY: Deep State in Total Panic &amp; Fully Exposed - SGTreport 
CNN reports evidence that Putin has been meddling in Russian affairs.
Censorship: Protecting you from the truth.
Tell me about the Bill of Rights.
Funny how the ones who want to take your guns are not the ones who will be doing it.
"With the current state of affairs and the corruption being exposed ... now might be a good time to look up the definitions of insurrection, sedition, and treason. They are NOT the same thing."
"How do we get patriots to actually read the Constitution and stop supporting the socialist agenda ... i.e. CCW reciprocity, national ID system, etc. ?"
"Before you blab about ""treason"" ... how about you read the US Constitution ?"
Before you blab about taxation ... how about you read the US Constitution ?
Before you blab about voter ID laws ... how about you read the US Constitution ?
Full of age old wisdom.
Cultural Enrichment
"Trump and Putin seem rather pleased with their meeting.

I doubt the JWO is pleased."
ICYMI ... I'm posting it again. 
Please stop dressing like sluts. Find a man and start a family. Embrace traditional values and you will truly be happier. #14Words #WhiteBabies
There are niggers and spics everywhere.
Toxic masculinity
